entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,ALL,2024,31.0,6.5,48.4,45.2,6.5,0.0,,,,,published_pct,,counts_not_published
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,09,2024,13.0,0.0,30.8,69.2,0.0,0.0,,,,,published_pct,,counts_not_published
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,09,2025,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,09,2026,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,10,2024,18.0,11.1,61.1,27.8,11.1,0.0,,,,,published_pct,,counts_not_published
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,10,2025,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,ELA,10,2026,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,ALL,2024,32.0,9.4,46.9,43.8,9.4,0.0,,,,,published_pct,,counts_not_published
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,09,2024,14.0,0.0,42.9,57.1,0.0,0.0,,,,,published_pct,,counts_not_published
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,09,2025,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,09,2026,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,10,2024,18.0,16.7,50.0,33.3,16.7,0.0,,,,,published_pct,,counts_not_published
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,10,2025,,,,,,,,,,,,not_published,not_offered
school,6062703,PREMIER HIGH SCHOOL OF NORTH LITTLE ROCK,Reading,10,2026,,,,,,,,,,,,not_published,not_offered
